sym,date,hour,dow,dir,R,win,trend,stack,atr_pct,atr_exp,atr_rank,range_pct,dir_with_trend
EURUSD,2025-10-21,8,1,-1,2.224157452150437,0,-1,1,0.0006865864221986073,0,0.004,0.0020034049285480417,1
EURUSD,2025-10-29,8,2,-1,-1.02,0,-1,1,0.0007745144791215818,0,0.094,0.0025279014978245797,1
EURUSD,2025-11-06,9,3,1,2.9941412737568727,0,1,-1,0.0006573595918120658,0,0.016,0.0018501789374936479,1
EURUSD,2025-11-10,9,0,1,-1.02,0,1,-1,0.0009621966448825692,1,0.492,0.0021606298668189207,1
EURUSD,2025-11-13,9,3,1,3.48,1,1,1,0.0006690538281535023,0,0.04,0.001387584138448051,1
EURUSD,2025-11-26,8,2,1,-1.02,0,1,-1,0.001075192085609008,1,0.72,0.0024584860901445066,1
EURUSD,2025-12-03,8,2,1,2.2211898055918127,0,1,1,0.0005699838776904016,0,0.01,0.0022755375420760123,1
EURUSD,2025-12-08,8,0,1,-1.02,0,1,1,0.0006469861083562807,0,0.052,0.001920340174545222,1
EURUSD,2025-12-17,8,2,-1,-1.02,0,-1,1,0.0008936452628298866,0,0.52,0.0023626950076341157,1
EURUSD,2025-12-30,8,1,1,-1.02,0,1,1,0.0006834864562582762,0,0.104,0.0016129579951781154,1
EURUSD,2025-12-31,9,2,-1,-1.02,0,-1,1,0.0005988225763956902,0,0.034,0.0013808740421251437,1
EURUSD,2026-01-07,9,2,-1,-1.02,0,-1,-1,0.0007141901671759174,0,0.094,0.0015407265381586809,1
EURUSD,2026-01-12,9,0,1,-0.5852814416388733,0,1,-1,0.0010355549959276257,1,0.75,0.004265305423275878,1
EURUSD,2026-01-13,8,1,-1,-1.02,0,-1,-1,0.000680959433167747,0,0.076,0.001261250439721547,1
EURUSD,2026-01-15,8,3,-1,1.3127486436059554,0,-1,-1,0.0005902739107113634,0,0.016,0.0012037729684180236,1
EURUSD,2026-01-19,9,0,1,-1.02,0,1,-1,0.001159469267479665,1,0.884,0.005283686724629797,1
EURUSD,2026-01-20,9,1,1,3.48,1,1,-1,0.0007445013992744481,0,0.234,0.003443048382538207,1
EURUSD,2026-02-09,8,0,1,3.48,1,1,-1,0.0008153360417434836,0,0.184,0.0022634752791338116,1
EURUSD,2026-02-11,8,2,1,-1.02,0,1,1,0.0009532116054441057,0,0.308,0.0027680848208293,1
EURUSD,2026-02-12,8,3,-1,-1.02,0,-1,1,0.0010301541578241174,0,0.394,0.0022518723432966314,1
EURUSD,2026-02-17,9,1,-1,-1.02,0,-1,-1,0.00048718120398028367,0,0.002,0.0013941462755170419,1
EURUSD,2026-02-18,9,2,-1,-1.02,0,-1,-1,0.000602111953991905,0,0.026,0.0015716096324461114,1
EURUSD,2026-03-02,8,0,-1,3.4461717055159906,1,-1,-1,0.0014356402391573736,1,0.878,0.003471483633826427,1
EURUSD,2026-03-03,9,1,-1,3.48,1,-1,-1,0.0013473615629763097,0,0.836,0.0036184351554125536,1
EURUSD,2026-03-05,8,3,-1,-1.02,0,-1,-1,0.001276887076416713,0,0.744,0.004607420189818915,1
EURUSD,2026-03-11,9,2,1,-1.02,0,1,-1,0.0010722921835938939,0,0.43,0.0027836725576281494,1
EURUSD,2026-03-17,9,1,-1,-1.02,0,-1,-1,0.0011590522078726824,0,0.406,0.002083769268326613,1
EURUSD,2026-03-18,8,2,1,-1.02,0,1,-1,0.0008144388341193455,0,0.076,0.0011519539911308667,1
EURUSD,2026-03-23,9,0,-1,-1.02,0,-1,1,0.0014461823488431244,0,0.514,0.0027061017390173137,1
EURUSD,2026-04-01,9,2,1,0.5927556744627499,0,1,-1,0.001184330589576858,0,0.196,0.0025804781220333545,1
EURUSD,2026-04-02,8,3,-1,-1.02,0,-1,1,0.0014922840679001909,1,0.526,0.006394682955610208,1
EURUSD,2026-04-08,9,2,1,-1.02,0,1,1,0.0018677475511225054,1,0.926,0.009305385844534317,1
EURUSD,2026-04-14,9,1,1,1.482789074638566,0,1,1,0.0008701445580584201,0,0.078,0.0015197697421485284,1
EURUSD,2026-04-28,8,1,-1,-1.02,0,-1,-1,0.0006244820242677321,0,0.01,0.0016572839337428585,1
EURUSD,2026-04-29,8,2,-1,1.4240618297715728,0,-1,-1,0.0006562315671708603,0,0.034,0.0014013381069973648,1
EURUSD,2026-05-12,8,1,-1,-1.02,0,-1,1,0.0006767100536692994,0,0.038,0.0028330539981794053,1
EURUSD,2026-05-26,8,1,-1,-1.02,0,-1,-1,0.0005330183597251058,0,0.006,0.0012126111560225592,1
EURUSD,2026-05-27,8,2,1,-1.02,0,1,-1,0.0005395004674102531,0,0.012,0.0016403579587420587,1
EURUSD,2026-06-01,9,0,1,-1.02,0,1,1,0.0006695557137944819,0,0.08,0.0016631375003213378,1
EURUSD,2026-06-03,8,2,-1,1.7185766049557272,0,-1,-1,0.0006224115977962201,0,0.058,0.0011877404528907356,1
EURUSD,2026-06-10,9,2,1,-1.02,0,1,-1,0.0008090584910401791,0,0.4,0.0016613882975961111,1
